python train.py -data data/ptb -save_model models/ptb -share_decoder_embeddings -batch_size 20 -max_generator_batches 32 -truncated_decoder 35 -layers 2 -rnn_size 1500 -word_vec_size 1500 -dropout 0.65 -gpu_ranks 0 -log_file logs/log_ptb_2lstm1500_pytorchex_inputfeed.txt

[2018-11-20 14:03:21,088 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-20 14:03:21,095 INFO]  * vocabulary size. source = 3; target = 10002
[2018-11-20 14:03:21,095 INFO] Building model...
[2018-11-20 14:03:21,095 INFO] Building encoder......
[2018-11-20 14:03:21,101 INFO] RNNEncoder: type LSTM, bidir 0, layers 2, hidden size 1500, dropout 0.65
[2018-11-20 14:03:21,426 INFO] Building decoder......
[2018-11-20 14:03:21,570 INFO] InputFeedRNNDecoder: type LSTM, bidir 0, layers 2, hidden size 1500, general global attn (softmax), coverage attn 0, copy attn 0, dropout 0.65
[2018-11-20 14:03:22,028 INFO] Building NMTModel......
[2018-11-20 14:03:22,028 INFO] Building generator......
[2018-11-20 14:03:22,162 INFO] ** Sharing generator softmax with tgt word embedding
[2018-11-20 14:03:22,162 INFO] Initializing parameters......
[2018-11-20 14:03:22,162 INFO] WARNING: NOT USING XAVIER INITIALIZATION? WILL JUST USE UNIF(+- 0.10)
[2018-11-20 14:03:27,370 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(3, 1500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(1500, 1500, num_layers=2, dropout=0.65)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(10002, 1500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.65)
    (rnn): StackedLSTM(
      (dropout): Dropout(p=0.65)
      (layers): ModuleList(
        (0): LSTMCell(3000, 1500)
        (1): LSTMCell(1500, 1500)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=1500, out_features=1500, bias=False)
      (linear_out): Linear(in_features=3000, out_features=1500, bias=False)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=1500, out_features=10002, bias=True)
    (1): LogSoftmax()
  )
)
[2018-11-20 14:03:27,371 INFO] encoder: 36028500
[2018-11-20 14:03:27,372 INFO] decoder: 66787002
[2018-11-20 14:03:27,372 INFO] * number of parameters: 102815502
[2018-11-20 14:03:27,372 INFO] * Opt: sgd (rate 1.00000, maxgnorm 5.0, standard decay, decay_rate 0.5, start_decay_at 50000, decay_every 10000, ab1 0.90000, ab2 0.99900, adagradaccum 0.0, warmupsteps 4000, hiddensize 1500)
[2018-11-20 14:03:27,372 INFO] * model_saver built, using it to build trainer with
[2018-11-20 14:03:27,373 INFO] Building trainer.......
[2018-11-20 14:03:27,373 INFO] * cross-entropy loss over 10002 tgt words (label smoothing 0.0)
[2018-11-20 14:03:27,373 INFO] Starting training on GPU: [0]
[2018-11-20 14:03:27,374 INFO] Start training...
[2018-11-20 14:03:27,801 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-20 14:03:34,318 INFO] Step 50/100000; acc:   2.74; ppl: 70725.75; xent: 11.17; lr: 1.00000; 469/1711 tok/s;      7 sec
[2018-11-20 14:50:05,737 INFO] Step 20700/100000; acc:  25.00; ppl: 77.78; xent: 4.35; lr: 1.00000; 136/3402 tok/s;   2798 sec
[2018-11-20 14:50:12,965 INFO] Step 20750/100000; acc:  20.50; ppl: 122.48; xent: 4.81; lr: 1.00000; 168/3363 tok/s;   2805 sec
[2018-11-20 14:50:20,035 INFO] Step 20800/100000; acc:  24.76; ppl: 97.98; xent: 4.58; lr: 1.00000; 112/3550 tok/s;   2812 sec
[2018-11-20 14:50:26,597 INFO] Step 20850/100000; acc:  36.92; ppl: 50.61; xent: 3.92; lr: 1.00000; 239/3109 tok/s;   2819 sec
[2018-11-20 14:50:32,866 INFO] Step 20900/100000; acc:  27.50; ppl: 77.29; xent: 4.35; lr: 1.00000; 191/3439 tok/s;   2825 sec
[2018-11-20 14:50:39,351 INFO] Step 20950/100000; acc:  35.59; ppl: 50.14; xent: 3.91; lr: 1.00000; 199/3387 tok/s;   2832 sec
[2018-11-20 14:50:46,173 INFO] Step 21000/100000; acc:  28.10; ppl: 87.40; xent: 4.47; lr: 1.00000; 161/3375 tok/s;   2838 sec
[2018-11-20 14:50:52,133 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-20 14:50:53,653 INFO] Step 21050/100000; acc:  26.25; ppl: 96.40; xent: 4.57; lr: 1.00000; 123/3445 tok/s;   2846 sec
[2018-11-20 14:50:59,978 INFO] Step 21100/100000; acc:  28.33; ppl: 86.86; xent: 4.46; lr: 1.00000; 180/3240 tok/s;   2852 sec
[2018-11-20 14:51:06,993 INFO] Step 21150/100000; acc:  22.78; ppl: 125.56; xent: 4.83; lr: 1.00000; 123/3405 tok/s;   2859 sec
[2018-11-20 14:51:13,421 INFO] Step 21200/100000; acc:  33.85; ppl: 52.21; xent: 3.96; lr: 1.00000; 238/3097 tok/s;   2866 sec
[2018-11-20 14:51:20,518 INFO] Step 21250/100000; acc:  25.00; ppl: 101.87; xent: 4.62; lr: 1.00000; 346/2766 tok/s;   2873 sec
[2018-11-20 14:51:27,570 INFO] Step 21300/100000; acc:  26.14; ppl: 84.08; xent: 4.43; lr: 1.00000; 166/3460 tok/s;   2880 sec
[2018-11-20 14:51:33,864 INFO] Step 21350/100000; acc:  25.57; ppl: 95.10; xent: 4.55; lr: 1.00000; 128/3352 tok/s;   2886 sec
[2018-11-20 14:51:40,661 INFO] Step 21400/100000; acc:  23.68; ppl: 100.72; xent: 4.61; lr: 1.00000; 103/3499 tok/s;   2893 sec
[2018-11-20 14:51:47,456 INFO] Step 21450/100000; acc:  25.75; ppl: 84.87; xent: 4.44; lr: 1.00000;  89/3275 tok/s;   2900 sec
[2018-11-20 14:51:54,289 INFO] Step 21500/100000; acc:  25.83; ppl: 94.87; xent: 4.55; lr: 1.00000; 116/3468 tok/s;   2906 sec
[2018-11-20 14:52:00,829 INFO] Step 21550/100000; acc:  24.92; ppl: 91.43; xent: 4.52; lr: 1.00000; 202/3115 tok/s;   2913 sec
[2018-11-20 14:52:07,767 INFO] Step 21600/100000; acc:  25.90; ppl: 90.23; xent: 4.50; lr: 1.00000; 118/3441 tok/s;   2920 sec
[2018-11-20 14:52:14,159 INFO] Step 21650/100000; acc:  23.60; ppl: 104.86; xent: 4.65; lr: 1.00000; 120/3446 tok/s;   2926 sec
[2018-11-20 14:52:20,898 INFO] Step 21700/100000; acc:  26.76; ppl: 100.56; xent: 4.61; lr: 1.00000; 189/3214 tok/s;   2933 sec
[2018-11-20 14:52:27,709 INFO] Step 21750/100000; acc:  28.75; ppl: 76.49; xent: 4.34; lr: 1.00000; 342/2732 tok/s;   2940 sec
[2018-11-20 14:52:34,518 INFO] Step 21800/100000; acc:  27.32; ppl: 80.70; xent: 4.39; lr: 1.00000; 124/3480 tok/s;   2947 sec
[2018-11-20 14:52:41,286 INFO] Step 21850/100000; acc:  22.70; ppl: 115.45; xent: 4.75; lr: 1.00000;  90/3232 tok/s;   2953 sec
[2018-11-20 14:52:47,987 INFO] Step 21900/100000; acc:  29.00; ppl: 76.51; xent: 4.34; lr: 1.00000; 219/3284 tok/s;   2960 sec
[2018-11-20 14:52:54,623 INFO] Step 21950/100000; acc:  25.71; ppl: 103.94; xent: 4.64; lr: 1.00000;  95/3311 tok/s;   2967 sec
[2018-11-20 14:53:00,750 INFO] Step 22000/100000; acc:  24.15; ppl: 102.78; xent: 4.63; lr: 1.00000;  88/3221 tok/s;   2973 sec
[2018-11-20 14:53:08,053 INFO] Step 22050/100000; acc:  27.23; ppl: 73.67; xent: 4.30; lr: 1.00000; 266/2690 tok/s;   2980 sec
[2018-11-20 14:53:14,569 INFO] Step 22100/100000; acc:  25.52; ppl: 84.59; xent: 4.44; lr: 1.00000; 119/3460 tok/s;   2987 sec
[2018-11-20 14:53:21,371 INFO] Step 22150/100000; acc:  29.58; ppl: 58.60; xent: 4.07; lr: 1.00000; 139/3344 tok/s;   2994 sec
[2018-11-20 14:53:28,166 INFO] Step 22200/100000; acc:  32.50; ppl: 50.42; xent: 3.92; lr: 1.00000; 179/3214 tok/s;   3000 sec
[2018-11-20 14:53:34,566 INFO] Step 22250/100000; acc:  25.98; ppl: 91.58; xent: 4.52; lr: 1.00000; 178/3185 tok/s;   3007 sec
[2018-11-20 14:53:41,551 INFO] Step 22300/100000; acc:  28.90; ppl: 70.60; xent: 4.26; lr: 1.00000; 310/2685 tok/s;   3014 sec
[2018-11-20 14:53:48,266 INFO] Step 22350/100000; acc:  26.29; ppl: 74.41; xent: 4.31; lr: 1.00000; 118/3653 tok/s;   3020 sec
[2018-11-20 14:53:54,812 INFO] Step 22400/100000; acc:  30.00; ppl: 73.84; xent: 4.30; lr: 1.00000; 181/3263 tok/s;   3027 sec
[2018-11-20 14:54:01,913 INFO] Step 22450/100000; acc:  29.49; ppl: 81.26; xent: 4.40; lr: 1.00000; 268/3138 tok/s;   3034 sec
[2018-11-20 14:54:08,198 INFO] Step 22500/100000; acc:  28.48; ppl: 68.97; xent: 4.23; lr: 1.00000; 153/3508 tok/s;   3040 sec
[2018-11-20 14:54:14,492 INFO] Step 22550/100000; acc:  27.63; ppl: 79.24; xent: 4.37; lr: 1.00000; 175/3328 tok/s;   3047 sec
[2018-11-20 14:54:21,089 INFO] Step 22600/100000; acc:  22.11; ppl: 101.49; xent: 4.62; lr: 1.00000; 179/3407 tok/s;   3053 sec
[2018-11-20 14:54:28,311 INFO] Step 22650/100000; acc:  26.88; ppl: 89.70; xent: 4.50; lr: 1.00000; 203/3255 tok/s;   3061 sec
[2018-11-20 14:54:34,954 INFO] Step 22700/100000; acc:  26.90; ppl: 67.74; xent: 4.22; lr: 1.00000; 165/3472 tok/s;   3067 sec
[2018-11-20 14:54:41,426 INFO] Step 22750/100000; acc:  27.04; ppl: 90.20; xent: 4.50; lr: 1.00000; 128/3444 tok/s;   3074 sec
[2018-11-20 14:54:47,838 INFO] Step 22800/100000; acc:  27.83; ppl: 73.55; xent: 4.30; lr: 1.00000;  91/3249 tok/s;   3080 sec
[2018-11-20 14:54:55,011 INFO] Step 22850/100000; acc:  27.22; ppl: 85.22; xent: 4.45; lr: 1.00000; 131/3542 tok/s;   3087 sec
[2018-11-20 14:55:02,061 INFO] Step 22900/100000; acc:  31.51; ppl: 63.09; xent: 4.14; lr: 1.00000; 353/2580 tok/s;   3094 sec
[2018-11-20 14:55:08,701 INFO] Step 22950/100000; acc:  21.60; ppl: 122.41; xent: 4.81; lr: 1.00000;  47/2617 tok/s;   3101 sec
[2018-11-20 14:55:14,755 INFO] Step 23000/100000; acc:  27.50; ppl: 70.73; xent: 4.26; lr: 1.00000; 197/3157 tok/s;   3107 sec
[2018-11-20 14:55:21,430 INFO] Step 23050/100000; acc:  28.75; ppl: 68.77; xent: 4.23; lr: 1.00000; 196/3136 tok/s;   3114 sec
[2018-11-20 14:55:28,166 INFO] Step 23100/100000; acc:  24.52; ppl: 96.08; xent: 4.57; lr: 1.00000; 156/3281 tok/s;   3120 sec
[2018-11-20 14:55:34,732 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-20 14:55:35,667 INFO] Step 23150/100000; acc:  28.43; ppl: 74.58; xent: 4.31; lr: 1.00000; 111/3472 tok/s;   3128 sec
[2018-11-20 14:55:42,206 INFO] Step 23200/100000; acc:  25.58; ppl: 84.52; xent: 4.44; lr: 1.00000; 133/3457 tok/s;   3134 sec
[2018-11-20 14:55:49,132 INFO] Step 23250/100000; acc:  21.62; ppl: 106.70; xent: 4.67; lr: 1.00000; 103/3487 tok/s;   3141 sec
[2018-11-20 14:55:55,523 INFO] Step 23300/100000; acc:  23.86; ppl: 104.08; xent: 4.65; lr: 1.00000; 159/3501 tok/s;   3148 sec
[2018-11-20 14:56:02,745 INFO] Step 23350/100000; acc:  24.31; ppl: 104.58; xent: 4.65; lr: 1.00000; 121/3504 tok/s;   3155 sec
[2018-11-20 14:56:09,836 INFO] Step 23400/100000; acc:  25.44; ppl: 94.46; xent: 4.55; lr: 1.00000; 103/3510 tok/s;   3162 sec
[2018-11-20 14:56:16,025 INFO] Step 23450/100000; acc:  26.09; ppl: 77.20; xent: 4.35; lr: 1.00000; 151/3475 tok/s;   3168 sec
[2018-11-20 14:56:22,683 INFO] Step 23500/100000; acc:  25.87; ppl: 86.25; xent: 4.46; lr: 1.00000; 147/3375 tok/s;   3175 sec
[2018-11-20 14:56:29,443 INFO] Step 23550/100000; acc:  28.50; ppl: 60.70; xent: 4.11; lr: 1.00000; 285/2853 tok/s;   3182 sec
[2018-11-20 14:56:36,442 INFO] Step 23600/100000; acc:  29.11; ppl: 78.74; xent: 4.37; lr: 1.00000; 144/3249 tok/s;   3189 sec
[2018-11-20 14:56:42,869 INFO] Step 23650/100000; acc:  24.55; ppl: 71.77; xent: 4.27; lr: 1.00000; 282/3101 tok/s;   3195 sec
[2018-11-20 14:56:49,639 INFO] Step 23700/100000; acc:  25.78; ppl: 80.54; xent: 4.39; lr: 1.00000; 109/3525 tok/s;   3202 sec
[2018-11-20 14:56:56,331 INFO] Step 23750/100000; acc:  27.88; ppl: 75.91; xent: 4.33; lr: 1.00000; 138/3580 tok/s;   3209 sec
[2018-11-20 14:57:03,049 INFO] Step 23800/100000; acc:  24.45; ppl: 96.69; xent: 4.57; lr: 1.00000;  52/2839 tok/s;   3215 sec
[2018-11-20 14:57:09,783 INFO] Step 23850/100000; acc:  28.70; ppl: 85.21; xent: 4.45; lr: 1.00000; 127/3424 tok/s;   3222 sec
[2018-11-20 14:57:16,618 INFO] Step 23900/100000; acc:  26.60; ppl: 86.45; xent: 4.46; lr: 1.00000; 138/3440 tok/s;   3229 sec
[2018-11-20 14:57:23,326 INFO] Step 23950/100000; acc:  26.88; ppl: 93.08; xent: 4.53; lr: 1.00000; 202/3225 tok/s;   3236 sec
[2018-11-20 14:57:30,134 INFO] Step 24000/100000; acc:  22.94; ppl: 96.54; xent: 4.57; lr: 1.00000; 106/3593 tok/s;   3242 sec
[2018-11-20 14:57:36,638 INFO] Step 24050/100000; acc:  26.81; ppl: 60.34; xent: 4.10; lr: 1.00000; 136/3380 tok/s;   3249 sec
[2018-11-20 14:57:42,864 INFO] Step 24100/100000; acc:  26.23; ppl: 133.94; xent: 4.90; lr: 1.00000; 515/1571 tok/s;   3255 sec
[2018-11-20 14:57:50,138 INFO] Step 24150/100000; acc:  32.80; ppl: 54.93; xent: 4.01; lr: 1.00000; 152/3306 tok/s;   3262 sec
[2018-11-20 14:57:56,695 INFO] Step 24200/100000; acc:  25.31; ppl: 77.84; xent: 4.35; lr: 1.00000; 109/3492 tok/s;   3269 sec
[2018-11-20 14:58:03,618 INFO] Step 24250/100000; acc:  28.01; ppl: 76.06; xent: 4.33; lr: 1.00000; 164/3129 tok/s;   3276 sec
[2018-11-20 14:58:10,147 INFO] Step 24300/100000; acc:  25.60; ppl: 93.14; xent: 4.53; lr: 1.00000; 102/3403 tok/s;   3282 sec
[2018-11-20 14:58:16,767 INFO] Step 24350/100000; acc:  21.52; ppl: 157.64; xent: 5.06; lr: 1.00000; 204/3218 tok/s;   3289 sec
[2018-11-20 14:58:23,522 INFO] Step 24400/100000; acc:  26.64; ppl: 80.21; xent: 4.38; lr: 1.00000;  46/2539 tok/s;   3296 sec
[2018-11-20 14:58:30,050 INFO] Step 24450/100000; acc:  23.00; ppl: 103.83; xent: 4.64; lr: 1.00000; 164/3271 tok/s;   3302 sec
[2018-11-20 14:58:36,793 INFO] Step 24500/100000; acc:  28.12; ppl: 70.38; xent: 4.25; lr: 1.00000; 200/3197 tok/s;   3309 sec
[2018-11-20 14:58:43,716 INFO] Step 24550/100000; acc:  29.79; ppl: 69.84; xent: 4.25; lr: 1.00000; 119/3480 tok/s;   3316 sec
[2018-11-20 14:58:50,174 INFO] Step 24600/100000; acc:  25.38; ppl: 92.73; xent: 4.53; lr: 1.00000; 131/3404 tok/s;   3322 sec
[2018-11-20 14:58:56,638 INFO] Step 24650/100000; acc:  25.42; ppl: 83.02; xent: 4.42; lr: 1.00000; 140/3355 tok/s;   3329 sec
[2018-11-20 14:59:03,143 INFO] Step 24700/100000; acc:  30.53; ppl: 67.99; xent: 4.22; lr: 1.00000; 172/3271 tok/s;   3335 sec
[2018-11-20 14:59:10,425 INFO] Step 24750/100000; acc:  20.83; ppl: 126.53; xent: 4.84; lr: 1.00000; 144/3467 tok/s;   3343 sec
[2018-11-20 14:59:17,041 INFO] Step 24800/100000; acc:  28.08; ppl: 69.54; xent: 4.24; lr: 1.00000; 339/2473 tok/s;   3349 sec
[2018-11-20 14:59:23,472 INFO] Step 24850/100000; acc:  31.94; ppl: 50.61; xent: 3.92; lr: 1.00000; 226/2978 tok/s;   3356 sec
[2018-11-20 14:59:29,768 INFO] Step 24900/100000; acc:  30.31; ppl: 57.99; xent: 4.06; lr: 1.00000; 198/3161 tok/s;   3362 sec
[2018-11-20 14:59:36,942 INFO] Step 24950/100000; acc:  24.80; ppl: 83.15; xent: 4.42; lr: 1.00000; 236/2946 tok/s;   3369 sec
[2018-11-20 14:59:44,255 INFO] Step 25000/100000; acc:  27.50; ppl: 94.29; xent: 4.55; lr: 1.00000; 200/3200 tok/s;   3376 sec
[2018-11-20 14:59:44,256 INFO] Saving checkpoint models/ptb_step_25000_ppl_103.75_acc_25.42.pt
[2018-11-20 14:59:50,757 INFO] Step 25050/100000; acc:  25.48; ppl: 87.59; xent: 4.47; lr: 1.00000; 106/3583 tok/s;   3383 sec
[2018-11-20 14:59:57,403 INFO] Step 25100/100000; acc:  27.89; ppl: 71.43; xent: 4.27; lr: 1.00000; 171/3256 tok/s;   3390 sec
[2018-11-20 15:00:03,957 INFO] Step 25150/100000; acc:  26.09; ppl: 85.61; xent: 4.45; lr: 1.00000; 111/3549 tok/s;   3396 sec
[2018-11-20 15:00:10,703 INFO] Step 25200/100000; acc:  20.00; ppl: 101.43; xent: 4.62; lr: 1.00000; 233/2856 tok/s;   3403 sec
[2018-11-20 15:00:17,735 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-20 15:00:18,144 INFO] Step 25250/100000; acc:  24.57; ppl: 99.78; xent: 4.60; lr: 1.00000;  93/3253 tok/s;   3410 sec
[2018-11-20 15:00:24,713 INFO] Step 25300/100000; acc:  26.38; ppl: 81.41; xent: 4.40; lr: 1.00000;  92/3257 tok/s;   3417 sec
[2018-11-20 15:00:31,549 INFO] Step 25350/100000; acc:  29.11; ppl: 95.65; xent: 4.56; lr: 1.00000; 246/2914 tok/s;   3424 sec
[2018-11-20 15:00:38,086 INFO] Step 25400/100000; acc:  23.93; ppl: 106.80; xent: 4.67; lr: 1.00000; 123/3439 tok/s;   3430 sec
[2018-11-20 15:00:45,260 INFO] Step 25450/100000; acc:  31.05; ppl: 64.46; xent: 4.17; lr: 1.00000; 112/3502 tok/s;   3437 sec
[2018-11-20 15:00:52,307 INFO] Step 25500/100000; acc:  21.67; ppl: 75.32; xent: 4.32; lr: 1.00000; 333/3000 tok/s;   3445 sec
[2018-11-20 15:00:58,640 INFO] Step 25550/100000; acc:  29.17; ppl: 78.59; xent: 4.36; lr: 1.00000; 181/3259 tok/s;   3451 sec
[2018-11-20 15:01:05,313 INFO] Step 25600/100000; acc:  33.15; ppl: 58.72; xent: 4.07; lr: 1.00000; 279/2563 tok/s;   3458 sec
[2018-11-20 15:01:12,049 INFO] Step 25650/100000; acc:  26.15; ppl: 82.87; xent: 4.42; lr: 1.00000; 136/3527 tok/s;   3464 sec
[2018-11-20 15:01:18,958 INFO] Step 25700/100000; acc:  25.78; ppl: 85.86; xent: 4.45; lr: 1.00000; 120/3443 tok/s;   3471 sec
[2018-11-20 15:01:25,360 INFO] Step 25750/100000; acc:  25.50; ppl: 100.63; xent: 4.61; lr: 1.00000; 165/3294 tok/s;   3478 sec
[2018-11-20 15:01:32,054 INFO] Step 25800/100000; acc:  21.25; ppl: 139.52; xent: 4.94; lr: 1.00000; 165/3305 tok/s;   3484 sec
[2018-11-20 15:01:39,055 INFO] Step 25850/100000; acc:  25.91; ppl: 105.22; xent: 4.66; lr: 1.00000; 287/3161 tok/s;   3491 sec
[2018-11-20 15:01:45,377 INFO] Step 25900/100000; acc:  23.00; ppl: 93.95; xent: 4.54; lr: 1.00000; 221/3315 tok/s;   3498 sec
[2018-11-20 15:01:52,345 INFO] Step 25950/100000; acc:  32.05; ppl: 58.38; xent: 4.07; lr: 1.00000; 159/3497 tok/s;   3505 sec
[2018-11-20 15:01:59,110 INFO] Step 26000/100000; acc:  26.50; ppl: 83.30; xent: 4.42; lr: 1.00000; 167/3338 tok/s;   3511 sec
[2018-11-20 15:02:05,916 INFO] Step 26050/100000; acc:  25.00; ppl: 79.60; xent: 4.38; lr: 1.00000; 123/3449 tok/s;   3518 sec
[2018-11-20 15:02:12,654 INFO] Step 26100/100000; acc:  27.04; ppl: 96.99; xent: 4.57; lr: 1.00000; 127/3429 tok/s;   3525 sec
[2018-11-20 15:02:19,108 INFO] Step 26150/100000; acc:  36.82; ppl: 53.10; xent: 3.97; lr: 1.00000; 281/3092 tok/s;   3531 sec
[2018-11-20 15:02:25,539 INFO] Step 26200/100000; acc:  23.28; ppl: 109.62; xent: 4.70; lr: 1.00000; 120/3479 tok/s;   3538 sec
[2018-11-20 15:02:32,689 INFO] Step 26250/100000; acc:  28.04; ppl: 57.59; xent: 4.05; lr: 1.00000; 125/3489 tok/s;   3545 sec
[2018-11-20 15:02:39,336 INFO] Step 26300/100000; acc:  26.04; ppl: 86.59; xent: 4.46; lr: 1.00000; 142/3416 tok/s;   3552 sec
[2018-11-20 15:02:46,099 INFO] Step 26350/100000; acc:  34.00; ppl: 54.94; xent: 4.01; lr: 1.00000; 214/3204 tok/s;   3558 sec
[2018-11-20 15:02:52,738 INFO] Step 26400/100000; acc:  33.89; ppl: 61.02; xent: 4.11; lr: 1.00000; 190/3417 tok/s;   3565 sec
[2018-11-20 15:02:59,403 INFO] Step 26450/100000; acc:  29.17; ppl: 64.60; xent: 4.17; lr: 1.00000; 183/3293 tok/s;   3572 sec
[2018-11-20 15:03:05,678 INFO] Step 26500/100000; acc:  36.22; ppl: 44.16; xent: 3.79; lr: 1.00000; 278/2571 tok/s;   3578 sec
[2018-11-20 15:03:12,706 INFO] Step 26550/100000; acc:  25.53; ppl: 95.65; xent: 4.56; lr: 1.00000; 175/3316 tok/s;   3585 sec
[2018-11-20 15:03:19,375 INFO] Step 26600/100000; acc:  23.37; ppl: 104.56; xent: 4.65; lr: 1.00000;  81/3312 tok/s;   3592 sec
[2018-11-20 15:03:26,204 INFO] Step 26650/100000; acc:  25.45; ppl: 76.58; xent: 4.34; lr: 1.00000; 154/3395 tok/s;   3598 sec
[2018-11-20 15:03:32,694 INFO] Step 26700/100000; acc:  30.17; ppl: 61.08; xent: 4.11; lr: 1.00000; 124/3595 tok/s;   3605 sec
[2018-11-20 15:03:39,426 INFO] Step 26750/100000; acc:  27.08; ppl: 90.27; xent: 4.50; lr: 1.00000; 142/3419 tok/s;   3612 sec
[2018-11-20 15:03:45,797 INFO] Step 26800/100000; acc:  25.24; ppl: 75.66; xent: 4.33; lr: 1.00000; 157/3306 tok/s;   3618 sec
[2018-11-20 15:03:52,825 INFO] Step 26850/100000; acc:  28.84; ppl: 66.08; xent: 4.19; lr: 1.00000; 118/3456 tok/s;   3625 sec
[2018-11-20 15:03:59,640 INFO] Step 26900/100000; acc:  29.17; ppl: 69.86; xent: 4.25; lr: 1.00000; 178/3205 tok/s;   3632 sec
[2018-11-20 15:04:06,074 INFO] Step 26950/100000; acc:  28.00; ppl: 73.40; xent: 4.30; lr: 1.00000; 460/2300 tok/s;   3638 sec
[2018-11-20 15:04:12,389 INFO] Step 27000/100000; acc:  34.14; ppl: 44.18; xent: 3.79; lr: 1.00000; 120/3491 tok/s;   3645 sec
[2018-11-20 15:04:19,510 INFO] Step 27050/100000; acc:  32.35; ppl: 66.06; xent: 4.19; lr: 1.00000; 192/3267 tok/s;   3652 sec
[2018-11-20 15:04:26,887 INFO] Step 27100/100000; acc:  24.38; ppl: 80.95; xent: 4.39; lr: 1.00000; 270/2713 tok/s;   3659 sec
[2018-11-20 15:04:32,929 INFO] Step 27150/100000; acc:  24.42; ppl: 104.85; xent: 4.65; lr: 1.00000; 137/3569 tok/s;   3665 sec
[2018-11-20 15:04:39,627 INFO] Step 27200/100000; acc:  24.74; ppl: 92.84; xent: 4.53; lr: 1.00000; 171/3243 tok/s;   3672 sec
[2018-11-20 15:04:46,087 INFO] Step 27250/100000; acc:  25.87; ppl: 93.04; xent: 4.53; lr: 1.00000; 132/3422 tok/s;   3678 sec
[2018-11-20 15:04:52,826 INFO] Step 27300/100000; acc:  30.41; ppl: 60.76; xent: 4.11; lr: 1.00000; 279/2707 tok/s;   3685 sec
[2018-11-20 15:04:59,557 INFO] Step 27350/100000; acc:  32.80; ppl: 61.94; xent: 4.13; lr: 1.00000; 186/2327 tok/s;   3692 sec
[2018-11-20 15:05:00,389 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-20 15:05:06,736 INFO] Step 27400/100000; acc:  24.32; ppl: 94.81; xent: 4.55; lr: 1.00000; 154/3387 tok/s;   3699 sec
[2018-11-20 15:05:13,700 INFO] Step 27450/100000; acc:  28.12; ppl: 61.99; xent: 4.13; lr: 1.00000; 210/3354 tok/s;   3706 sec
[2018-11-20 15:05:20,216 INFO] Step 27500/100000; acc:  29.29; ppl: 68.81; xent: 4.23; lr: 1.00000; 224/3133 tok/s;   3712 sec
[2018-11-20 15:05:27,163 INFO] Step 27550/100000; acc:  30.99; ppl: 52.78; xent: 3.97; lr: 1.00000; 158/3258 tok/s;   3719 sec
[2018-11-20 15:05:34,201 INFO] Step 27600/100000; acc:  27.86; ppl: 87.79; xent: 4.47; lr: 1.00000; 136/3278 tok/s;   3726 sec
[2018-11-20 15:05:40,655 INFO] Step 27650/100000; acc:  30.63; ppl: 73.20; xent: 4.29; lr: 1.00000; 141/3379 tok/s;   3733 sec
[2018-11-20 15:05:47,503 INFO] Step 27700/100000; acc:  24.67; ppl: 85.23; xent: 4.45; lr: 1.00000; 103/3484 tok/s;   3740 sec
[2018-11-20 15:05:54,143 INFO] Step 27750/100000; acc:  21.89; ppl: 111.39; xent: 4.71; lr: 1.00000; 120/3376 tok/s;   3746 sec
[2018-11-20 15:06:00,980 INFO] Step 27800/100000; acc:  25.68; ppl: 97.15; xent: 4.58; lr: 1.00000; 143/3433 tok/s;   3753 sec
[2018-11-20 15:06:07,363 INFO] Step 27850/100000; acc:  26.90; ppl: 87.83; xent: 4.48; lr: 1.00000; 158/3315 tok/s;   3760 sec
[2018-11-20 15:06:13,980 INFO] Step 27900/100000; acc:  22.50; ppl: 96.59; xent: 4.57; lr: 1.00000; 182/3279 tok/s;   3766 sec
[2018-11-20 15:06:20,995 INFO] Step 27950/100000; acc:  25.89; ppl: 91.84; xent: 4.52; lr: 1.00000; 125/3509 tok/s;   3773 sec
[2018-11-20 15:06:27,336 INFO] Step 28000/100000; acc:  23.64; ppl: 88.89; xent: 4.49; lr: 1.00000; 154/3386 tok/s;   3780 sec
[2018-11-20 15:06:34,225 INFO] Step 28050/100000; acc:  30.00; ppl: 69.09; xent: 4.24; lr: 1.00000; 184/3312 tok/s;   3786 sec
[2018-11-20 15:06:41,163 INFO] Step 28100/100000; acc:  30.56; ppl: 66.67; xent: 4.20; lr: 1.00000; 305/2748 tok/s;   3793 sec
